2997,638.559021,448.135010,10,0,1
2998,587.828003,448.489990,10,0,1
2999,629.202026,448.540009,10,0,1
3000,627.726013,450.149994,10,0,1
3001,621.208008,451.384003,10,0,1
3002,538.156982,452.417999,109,0,1
3003,629.317993,452.661011,10,0,1
3004,657.117004,452.665009,10,0,1
3005,559.182007,452.682007,10,0,1
3006,545.588989,452.721008,10,0,1
3007,602.372986,453.471985,10,0,1
3008,551.716980,453.653015,10,0,1
3009,653.791016,453.915009,10,0,1
3010,612.671997,454.149994,10,0,1
3011,558.218994,454.309998,10,0,1
3012,547.299988,454.506012,10,0,1
3013,612.534973,455.622986,109,0,1
3014,578.349976,455.690002,10,0,1
3015,538.963989,455.894989,10,0,1
3016,534.607971,455.959015,10,0,1
3017,621.903015,455.992004,10,0,1
3018,618.075012,456.074005,10,0,1
3019,562.080017,456.395996,109,0,1
3020,617.961975,457.550995,109,0,1
3021,568.390015,457.755005,109,0,1
3022,573.750000,458.924011,109,0,1
3023,565.859985,459.454010,10,0,1
3024,561.304016,459.931000,10,0,1
3025,578.669983,460.609985,10,0,1
3026,554.716003,460.907990,10,0,1
3027,577.081970,461.730988,10,0,1
3028,569.221008,462.348999,10,0,1
3029,556.635986,464.757996,10,0,1
3030,557.293030,465.752014,10,0,1
