2841,609.737976,408.906006,3030,0,27
2842,643.854004,409.022003,3030,1,27
2843,632.419006,409.502014,3030,1,27
2844,531.025024,409.593994,3030,1,27
2845,665.239990,409.595001,3030,1,27
2846,656.888977,409.614990,3030,1,27
2847,543.174011,409.723999,3030,1,27
2848,583.482971,409.846008,3030,1,27
2849,559.640015,410.029999,3030,1,27
2850,521.158997,410.444000,3030,1,27
2851,594.187012,410.605011,3030,1,27
2852,531.473999,410.911011,3030,1,27
2853,537.590027,410.962006,3030,1,27
2854,589.913025,410.968994,3030,1,27
2855,559.715027,411.299988,3030,1,27
2856,644.994019,411.510010,3030,1,27
2857,522.469971,411.807007,3030,1,27
2858,522.187012,411.914001,3030,1,27
2859,558.783020,412.257996,3030,1,27
2860,546.742004,412.304993,3030,1,27
2861,523.593994,412.540985,3030,1,27
2862,617.726013,412.714996,3030,1,27
2863,571.523987,413.035004,3030,0,27
2864,543.677002,413.372986,3030,1,27
2865,624.702026,413.612000,3030,1,27
2866,513.460022,413.997986,3030,1,27
2867,541.809998,414.169006,3030,1,27
2868,593.963013,414.260986,3030,1,27
2869,644.629028,414.595001,3030,1,27
2870,638.328979,414.601013,3030,1,27
2871,625.101013,414.690002,3030,1,27
2872,544.224976,414.717987,3030,1,27
2873,548.348022,415.316986,3030,1,27
2874,648.340027,415.376007,3030,1,27
2875,656.796021,416.110992,3030,1,27
2876,622.981995,416.398987,3030,1,27
2877,639.921021,416.484985,3030,1,27
2878,527.026001,416.579010,3030,1,27
2879,544.763000,416.648987,3030,1,27
2880,518.294006,416.867004,3030,1,27
2881,680.700989,416.937012,3030,0,27
2882,536.556030,417.416992,3030,1,27
2883,650.359985,418.247986,3030,1,27
2884,577.565979,418.339996,3030,-1,-1
2885,654.664978,418.648010,3030,1,27
2886,662.413025,418.669006,3030,1,27
2887,588.025024,419.772003,3030,1,27
2888,509.088013,420.188995,3030,1,27
2889,517.638977,420.626007,3030,1,27
2890,615.942017,420.747986,3030,1,27
2891,555.656006,421.388000,3030,1,27
2892,541.291992,421.411987,3030,1,27
2893,606.455994,421.615997,3030,1,27
2894,555.476990,422.029999,3030,1,27
2895,641.059021,422.101990,3030,1,27
2896,683.671021,422.505005,3030,0,27
2897,663.049988,422.636993,3030,1,27
2898,595.393982,422.641998,3030,1,27
2899,602.168030,422.725006,3030,1,27
2900,639.620972,422.884003,3030,1,27
2901,642.005005,422.946014,3030,1,27
2902,503.098999,423.039001,3030,0,27
2903,552.192017,423.151001,3030,1,27
2904,645.575012,423.791992,3030,1,27
2905,675.768982,424.197998,3030,1,27
2906,547.195007,424.432007,3030,1,27
2907,614.932007,424.575989,3030,1,27
2908,557.780029,425.207001,3030,1,27
2909,667.072998,425.589996,3030,1,27
2910,510.520996,426.532990,3030,1,27
2911,632.093994,426.829010,3030,0,27
2912,555.070984,427.039001,3030,1,27
2913,664.939026,427.302002,3030,1,27
2914,534.138000,427.444000,3030,0,27
2915,600.056030,427.462006,3030,1,27
2916,606.664001,427.973999,3030,1,27
2917,591.859009,428.001007,3030,1,27
2918,645.176025,428.255005,3030,1,27
2919,670.507996,428.309998,3030,1,27
2920,561.414001,428.466003,3030,1,27
2921,613.794006,428.565002,3030,1,27
2922,559.656982,428.669006,3030,1,27
2923,560.380005,429.223999,3030,1,27
2924,671.176025,429.472992,3030,1,27
2925,550.406982,429.627991,3030,1,27
2926,496.552002,429.748993,3030,0,27
2927,598.297974,430.209015,3030,1,27
2928,681.531982,430.285004,3030,1,27
2929,666.825012,430.519012,3030,1,27
2930,576.033997,430.531006,3030,0,27
2931,541.992981,430.812012,3030,1,27
2932,531.421021,430.824005,3030,0,27
2933,649.929016,431.408997,3030,1,27
2934,677.588989,431.480988,3030,1,27
2935,548.546997,431.904999,3030,1,27
2936,519.072998,431.994995,3030,1,27
2937,568.101990,432.006012,3030,1,27
2938,635.104004,432.828003,3030,1,27
2939,505.109985,432.984009,3030,1,27
2940,579.018005,433.463013,3030,0,27
2941,618.989990,433.661987,3030,1,27
2942,526.010986,433.833008,3030,1,27
2943,518.054993,433.979004,3030,1,27
2944,571.177979,434.044006,3030,1,27
2945,605.596008,434.319000,3030,1,27
2946,524.429993,434.446014,3030,1,27
2947,660.226990,434.589996,3030,0,27
2948,517.953003,434.911011,3030,1,27
2949,673.833984,435.253998,3030,1,27
2950,622.070007,435.691986,3030,0,27
2951,595.015991,436.411987,3030,1,27
2952,584.846985,436.565002,3030,-1,-1
2953,644.593994,436.609985,3030,1,27
2954,618.814026,436.923004,3030,1,27
2955,549.330017,437.570007,3030,1,27
2956,607.164978,437.833008,3030,1,27
2957,508.217987,438.065002,3030,1,27
2958,632.776001,438.066986,3030,0,27
2959,672.278015,438.864014,3030,1,27
2960,512.791016,438.881012,3030,1,27
2961,523.963989,438.921997,3030,1,27
2962,641.492981,439.113007,3030,1,27
2963,511.816010,439.856995,3030,1,27
2964,646.094971,440.273987,3030,1,27
2965,539.492004,440.441986,3030,0,27
2966,545.038025,440.497009,3030,1,27
2967,552.414978,440.575989,3030,1,27
2968,637.851990,440.880005,3030,1,27
2969,647.440002,440.968994,3030,1,27
2970,570.518005,441.199005,3030,1,27
2971,668.520996,441.214996,3030,0,27
2972,647.346008,441.747009,3030,1,27
2973,649.059998,442.005005,3030,1,27
2974,655.122009,442.006012,3030,1,27
2975,554.388977,442.290009,3030,1,27
2976,540.557007,442.730011,3030,0,27
2977,601.447998,442.843994,3030,1,27
2978,612.046997,442.940002,3030,1,27
2979,594.481995,443.221985,3030,1,27
2980,645.026978,443.565002,3030,1,27
2981,514.101013,444.018005,3030,1,27
2982,518.556030,444.058990,3030,1,27
2983,573.010986,444.296997,3030,0,27
2984,603.031982,444.463013,3030,1,27
2985,555.255005,445.010010,3030,1,27
2986,593.286011,445.037994,3030,1,27
2987,558.663025,445.260010,3030,1,27
2988,591.195007,445.414001,3030,1,27
2989,661.844971,445.446014,3030,0,27
2990,602.471985,445.846008,3030,1,27
2991,601.815979,446.304993,3030,1,27
2992,564.268982,446.346008,3030,1,27
2993,609.013000,446.653015,3030,1,27
2994,520.395996,447.218994,3030,0,27
2995,560.052979,447.272003,3030,1,27
2996,637.739014,447.421997,3030,1,27
2997,638.559021,448.135010,3030,1,27
2998,587.828003,448.489990,3030,0,27
2999,629.202026,448.540009,3030,1,27
3000,627.726013,450.149994,3030,1,27
3001,621.208008,451.384003,3030,1,27
3002,538.156982,452.417999,3030,1,27
3003,629.317993,452.661011,3030,1,27
3004,657.117004,452.665009,3030,-1,-1
3005,559.182007,452.682007,3030,1,27
3006,545.588989,452.721008,3030,1,27
3007,602.372986,453.471985,3030,1,27
3008,551.716980,453.653015,3030,1,27
3009,653.791016,453.915009,3030,-1,-1
3010,612.671997,454.149994,3030,1,27
3011,558.218994,454.309998,3030,1,27
3012,547.299988,454.506012,3030,1,27
3013,612.534973,455.622986,3030,1,27
3014,578.349976,455.690002,3030,0,27
3015,538.963989,455.894989,3030,1,27
3016,534.607971,455.959015,3030,0,27
3017,621.903015,455.992004,3030,1,27
3018,618.075012,456.074005,3030,1,27
3019,562.080017,456.395996,3030,1,27
3020,617.961975,457.550995,3030,1,27
3021,568.390015,457.755005,3030,1,27
3022,573.750000,458.924011,3030,1,27
3023,565.859985,459.454010,3030,1,27
3024,561.304016,459.931000,3030,1,27
3025,578.669983,460.609985,3030,1,27
3026,554.716003,460.907990,3030,1,27
3027,577.081970,461.730988,3030,1,27
3028,569.221008,462.348999,3030,1,27
3029,556.635986,464.757996,3030,1,27
3030,557.293030,465.752014,3030,0,27
